1766,Round 2,Kalyani Goverment Engineering College Kalyani Nadia,Electrical Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,OBC - B,4579,5010
1767,Round 2,Kalyani Goverment Engineering College Kalyani Nadia,Electrical Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,Open,3398,4558
1768,Round 2,Kalyani Goverment Engineering College Kalyani Nadia,Electrical Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,Open (PwD),76911,76911
1769,Round 2,Kalyani Goverment Engineering College Kalyani Nadia,Electrical Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,SC,10768,12828
1770,Round 2,Kalyani Goverment Engineering College Kalyani Nadia,Electrical Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,ST,35356,39006
1771,Round 2,Kalyani Goverment Engineering College Kalyani Nadia,Electrical Engineering (TFW),B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,Tuition Fee Waiver,3885,4288
1772,Round 2,Kalyani Goverment Engineering College Kalyani Nadia,Information Technology,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,OBC - A,5641,6149
1773,Round 2,Kalyani Goverment Engineering College Kalyani Nadia,Information Technology,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,OBC - B,2906,3491
1774,Round 2,Kalyani Goverment Engineering College Kalyani Nadia,Information Technology,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,Open,2186,2833
1775,Round 2,Kalyani Goverment Engineering College Kalyani Nadia,Information Technology,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,Open (PwD),42153,42153
1776,Round 2,Kalyani Goverment Engineering College Kalyani Nadia,Information Technology,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,SC,7090,8394
1777,Round 2,Bengal College of Engineering & Technology Durgapur,Information Technology,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,All India,Open,83469,93160
1778,Round 2,Bengal College of Engineering & Technology Durgapur,Information Technology (TFW),B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,Tuition Fee Waiver,26859,27642
1779,Round 2,Bengal College of Engineering & Technology Durgapur,Computer Science & Engineering,B.E/B.Tech (JEE(Main) Seats),JEE(Main) Seats,All India,Open,196796,359340
1780,Round 2,University Of Calcutta,Electrical Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,OBC - A,6166,6166
1781,Round 2,Bengal College of Engineering & Technology Durgapur,Computer Science & Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,All India,Open,52036,95762
1782,Round 2,Bengal College of Engineering & Technology Durgapur,Computer Science & Engineering - TFW,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,Tuition Fee Waiver,25121,26604
1783,Round 2,Bengal College of Engineering & Technology Durgapur,Electronics & Communication Engineering,B.E/B.Tech (JEE(Main) Seats),JEE(Main) Seats,All India,Open,395755,854360
1784,Round 2,Bengal College of Engineering & Technology Durgapur,Computer Science & Engineering (Artificial Intelligence And Machine Learning),B.E/B.Tech (JEE(Main) Seats),JEE(Main) Seats,All India,Open,205912,342615
1785,Round 2,Bengal College of Engineering & Technology Durgapur,Computer Science & Engineering (Artificial Intelligence And Machine Learning),B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,All India,Open,55876,79708
1786,Round 2,Bengal College of Pharmaceutical Science & Research Durgapur,B.Pharm/Pharmaceutical Technology,B.E/B.Tech (JEE(Main) Seats),JEE(Main) Seats,All India,Open,856834,1079820
1787,Round 2,Bengal College of Pharmaceutical Science & Research Durgapur,B.Pharm/Pharmaceutical Technology,B. Pharma,WBJEE Seats,All India,Open,44717,85609
1788,Round 2,Bengal College of Pharmaceutical Science & Research Durgapur,B.Pharm/Pharmaceutical Technology (TFW),B. Pharma,WBJEE Seats,Home State,Tuition Fee Waiver,16663,16671
1789,Round 2,Bengal Institute of Technology & Management Santiniketan,Information Technology,B.E/B.Tech (JEE(Main) Seats),JEE(Main) Seats,All India,Open,469597,469597
1790,Round 2,Bengal Institute of Technology & Management Santiniketan,Computer Science & Engineering,B.E/B.Tech (JEE(Main) Seats),JEE(Main) Seats,All India,Open,470862,626864
1791,Round 2,Jadavpur University,Electrical Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,OBC - A,2468,2690
1792,Round 2,Bengal Institute of Technology & Management Santiniketan,Computer Science & Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,All India,Open,72819,86787
1793,Round 2,Bengal Institute of Technology & Management Santiniketan,Computer Science & Engineering - TFW,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,Tuition Fee Waiver,33864,33864
1794,Round 2,Bengal Institute of Technology Dhapa Kolkata,Information Technology,B.E/B.Tech (JEE(Main) Seats),JEE(Main) Seats,All India,Open,430386,898802
1795,Round 2,Bengal Institute of Technology Dhapa Kolkata,Information Technology,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,All India,Open,95442,95442
1796,Round 2,Guru Nanak Institute of Technology Panihati Sodepur,Computer Science & Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,All India,Open,26913,35171
1797,Round 2,Guru Nanak Institute of Technology Panihati Sodepur,Computer Science & Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,OBC - A,37921,37921
1798,Round 2,Guru Nanak Institute of Technology Panihati Sodepur,Computer Science & Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,SC,38164,40637
1799,Round 2,University Of Calcutta,Electrical Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,SC,8398,8669
1800,Round 2,Guru Nanak Institute of Technology Panihati Sodepur,Computer Science & Engineering - TFW,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,Tuition Fee Waiver,15592,16704
1801,Round 2,Guru Nanak Institute of Technology Panihati Sodepur,Electronics & Communication Engineering,B.E/B.Tech (JEE(Main) Seats),JEE(Main) Seats,All India,Open,325214,649943
1802,Round 2,Guru Nanak Institute of Technology Panihati Sodepur,Electronics & Communication Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,All India,Open,54738,91295
1803,Round 2,Guru Nanak Institute of Technology Panihati Sodepur,Electronics & Communication Engineering (TFW),B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,Tuition Fee Waiver,22113,24106
1804,Round 2,Guru Nanak Institute of Technology Panihati Sodepur,Electronics And Computer Science (ESC),B.E/B.Tech (JEE(Main) Seats),JEE(Main) Seats,All India,Open,280365,669679
1805,Round 2,Guru Nanak Institute of Technology Panihati Sodepur,Electronics And Computer Science (ESC),B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,All India,Open,56509,81262
1806,Round 2,Haldia Institute of Technology Haldia Purba Medinipur,Civil Engineering,B.E/B.Tech (JEE(Main) Seats),JEE(Main) Seats,All India,Open,277996,750850
1807,Round 2,Haldia Institute of Technology Haldia Purba Medinipur,Civil Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,All India,Open,67979,91703
1808,Round 2,Haldia Institute of Technology Haldia Purba Medinipur,Electrical Engineering,B.E/B.Tech (JEE(Main) Seats),JEE(Main) Seats,All India,Open,145146,204931
1809,Round 2,Haldia Institute of Technology Haldia Purba Medinipur,Electrical Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,All India,Open,35785,91645
1810,Round 2,Haldia Institute of Technology Haldia Purba Medinipur,Electrical Engineering (TFW),B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,Tuition Fee Waiver,18428,23256
1811,Round 2,Haldia Institute of Technology Haldia Purba Medinipur,Information Technology,B.E/B.Tech (JEE(Main) Seats),JEE(Main) Seats,All India,Open,32410,36354
1812,Round 2,Haldia Institute of Technology Haldia Purba Medinipur,Information Technology,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,All India,Open,12206,15985
1813,Round 2,Haldia Institute of Technology Haldia Purba Medinipur,Information Technology (TFW),B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,Tuition Fee Waiver,8685,9139
1814,Round 2,Haldia Institute of Technology Haldia Purba Medinipur,Mechanical Engineering,B.E/B.Tech (JEE(Main) Seats),JEE(Main) Seats,All India,Open,219573,370142
1815,Round 2,Meghnad Saha Institute of Technology Kolkata,Computer Science And Business System,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,All India,Open,47220,95744
1816,Round 2,Meghnad Saha Institute of Technology Kolkata,Computer Science And Business System (TFW),B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,Tuition Fee Waiver,19789,20778
1817,Round 2,Meghnad Saha Institute of Technology Kolkata,Computer Science & Engineering (IOT),B.E/B.Tech (JEE(Main) Seats),JEE(Main) Seats,All India,Open,248573,260060
1818,Round 2,University Of Calcutta,Electrical Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,ST,36256,36256
1819,Round 2,Meghnad Saha Institute of Technology Kolkata,Computer Science & Engineering (IOT),B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,All India,Open,45737,74769
1820,Round 2,Meghnad Saha Institute of Technology Kolkata,Computer Science & Engineering (IOT) - TFW,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,Tuition Fee Waiver,15781,15781
1821,Round 2,Modern Institute of Engineering & Technology Bandel Hooghly,Computer Science & Engineering,B.E/B.Tech (JEE(Main) Seats),JEE(Main) Seats,All India,Open,965844,965844
1822,Round 2,Modern Institute of Engineering & Technology Bandel Hooghly,Computer Science & Engineering - TFW,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,Tuition Fee Waiver,36186,40092
1823,Round 2,Murshidabad College of Engineering & Technology Murshidabad,Computer Science & Engineering,B.E/B.Tech (JEE(Main) Seats),JEE(Main) Seats,All India,Open,268110,504032
1824,Round 2,Murshidabad College of Engineering & Technology Murshidabad,Computer Science & Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,All India,Open,43655,79182
1825,Round 2,Murshidabad College of Engineering & Technology Murshidabad,Computer Science & Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,OBC - B,86005,86005
1826,Round 2,Murshidabad College of Engineering & Technology Murshidabad,Electronics & Communication Engineering,B.E/B.Tech (JEE(Main) Seats),JEE(Main) Seats,All India,Open,527503,582891
1827,Round 2,Narula Institute of Technology Agarpara Kolkata,Electrical Engineering,B.E/B.Tech (JEE(Main) Seats),JEE(Main) Seats,All India,Open,495109,1074405
1828,Round 2,Narula Institute of Technology Agarpara Kolkata,Electrical Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,All India,Open,72319,92978
1829,Round 2,Narula Institute of Technology Agarpara Kolkata,Electrical Engineering (TFW),B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,Tuition Fee Waiver,24003,29710
1830,Round 2,Narula Institute of Technology Agarpara Kolkata,Information Technology,B.E/B.Tech (JEE(Main) Seats),JEE(Main) Seats,All India,Open,152666,204871
1831,Round 2,Narula Institute of Technology Agarpara Kolkata,Information Technology,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,All India,Open,24983,36089
1832,Round 2,Narula Institute of Technology Agarpara Kolkata,Information Technology (TFW),B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,Tuition Fee Waiver,12736,14392
1833,Round 2,Narula Institute of Technology Agarpara Kolkata,Mechanical Engineering,B.E/B.Tech (JEE(Main) Seats),JEE(Main) Seats,All India,Open,931960,931960
1834,Round 2,Techno International New Town Rajarhat New Town,Artificial Intelligence And Machine Learning,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,All India,Open,46572,94123
1835,Round 2,Techno International New Town Rajarhat New Town,Artificial Intelligence And Machine Learning (TFW),B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,Tuition Fee Waiver,17455,19170
1836,Round 2,Techno International New Town Rajarhat New Town,Computer Science & Engineering (Data Science),B.E/B.Tech (JEE(Main) Seats),JEE(Main) Seats,All India,Open,242630,261609
1837,Round 2,Jadavpur University,Electrical Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,OBC - A (PwD),74189,74189
1838,Round 2,Jadavpur University,Electrical Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,OBC - B,1403,1590
1839,Round 2,Techno International New Town Rajarhat New Town,Computer Science & Engineering (Data Science),B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,All India,Open,43828,83184
1840,Round 2,Techno International New Town Rajarhat New Town,Computer Science And Business System,B.E/B.Tech (JEE(Main) Seats),JEE(Main) Seats,All India,Open,625479,694618
1841,Round 2,Techno International New Town Rajarhat New Town,Computer Science And Business System,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,All India,Open,61631,85294
1842,Round 2,Techno International New Town Rajarhat New Town,Computer Science And Business System (TFW),B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,Tuition Fee Waiver,20604,23302
1843,Round 2,Techno International New Town Rajarhat New Town,Computer Science & Engineering (IOT),B.E/B.Tech (JEE(Main) Seats),JEE(Main) Seats,All India,Open,475839,602271
1844,Round 2,Techno International New Town Rajarhat New Town,Computer Science & Engineering (IOT),B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,All India,Open,70858,89204
1845,Round 2,Techno International New Town Rajarhat New Town,Computer Science & Engineering (IOT) - TFW,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,Tuition Fee Waiver,22289,22289
1846,Round 2,Techno Engineering Collge Banipur 24 Parganas-North,Computer Science & Engineering,B.E/B.Tech (JEE(Main) Seats),JEE(Main) Seats,All India,Open,821549,821549
1847,Round 2,Techno Engineering Collge Banipur 24 Parganas-North,Computer Science & Engineering - TFW,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,Tuition Fee Waiver,29030,32503
1848,Round 2,Techno Engineering Collge Banipur 24 Parganas-North,Computer Science & Engineering (Artificial Intelligence And Machine Learning),B.E/B.Tech (JEE(Main) Seats),JEE(Main) Seats,All India,Open,622331,622331
1849,Round 2,Techno Main Salt Lake Sector-V Salt Lake,Civil Engineering,B.E/B.Tech (JEE(Main) Seats),JEE(Main) Seats,All India,Open,287284,590807
1850,Round 2,Techno Main Salt Lake Sector-V Salt Lake,Civil Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,All India,Open,68724,87459
1851,Round 2,Techno Main Salt Lake Sector-V Salt Lake,Electrical Engineering,B.E/B.Tech (JEE(Main) Seats),JEE(Main) Seats,All India,Open,140901,223981
1852,Round 2,Techno Main Salt Lake Sector-V Salt Lake,Electrical Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,All India,Open,36967,68704
1853,Round 2,Techno Main Salt Lake Sector-V Salt Lake,Electrical Engineering (TFW),B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,Tuition Fee Waiver,18921,22176
1854,Round 2,Jadavpur University,Electrical Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,OBC - B (PwD),48254,48254
1855,Round 2,Jadavpur University,Electrical Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,SC,3626,4522
1856,Round 2,Jadavpur University,Electrical Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,ST,14964,17114
1857,Round 2,Birbhum Pharmacy School Hetampur Birbhum,B.Pharm/Pharmaceutical Technology,B. Pharma,WBJEE Seats,All India,Open,70006,92754
1858,Round 2,Jadavpur University,Chemical Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,Open (PwD),62268,67911
1859,Round 2,Jadavpur University,Chemical Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,ST,29050,29731
1860,Round 2,Heritage Institute of Technology Kolkata,Biotechnology,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,SC,39141,39141
1861,Round 2,Jadavpur University,Chemical Engineering (TFW),B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,Tuition Fee Waiver,1779,2118
1862,Round 2,Jadavpur University,Computer Science & Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,All India,Open,24,52
1863,Round 2,Aliah University New Town,Electrical Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,Open,13963,17365
1864,Round 2,Jadavpur University,Electrical Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,Open,530,878
1865,Round 2,Jadavpur University,Computer Science & Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,OBC - B,430,595
1866,Round 2,Jadavpur University,Computer Science & Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,Open,95,209
1867,Round 2,Kalyani Goverment Engineering College Kalyani Nadia,Information Technology,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,ST,20753,26277
1868,Round 2,Kalyani Goverment Engineering College Kalyani Nadia,Information Technology (TFW),B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,Tuition Fee Waiver,1973,2125
1869,Round 2,Kalyani Goverment Engineering College Kalyani Nadia,Mechanical Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,OBC - A,12553,13381
1870,Round 2,Kalyani Goverment Engineering College Kalyani Nadia,Mechanical Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,OBC - B,5879,6505
1871,Round 2,Kalyani Goverment Engineering College Kalyani Nadia,Mechanical Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,Open,4765,5756
1872,Round 2,Kalyani Goverment Engineering College Kalyani Nadia,Mechanical Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,SC,13606,16175
1873,Round 2,Kalyani Goverment Engineering College Kalyani Nadia,Mechanical Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,ST,42306,43614
1874,Round 2,Kalyani Goverment Engineering College Kalyani Nadia,Mechanical Engineering (TFW),B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,Tuition Fee Waiver,4664,4744
1875,Round 2,Kalyani Goverment Engineering College Kalyani Nadia,Computer Science & Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,OBC - A,4259,4785
1876,Round 2,Kalyani Goverment Engineering College Kalyani Nadia,Computer Science & Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,OBC - B,2669,2745
1877,Round 2,Kalyani Goverment Engineering College Kalyani Nadia,Computer Science & Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,Open,1364,1795
1878,Round 2,Kalyani Goverment Engineering College Kalyani Nadia,Computer Science & Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,SC,5436,5648
1879,Round 2,Kalyani Goverment Engineering College Kalyani Nadia,Computer Science & Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,ST,15759,20512
1880,Round 2,Kalyani Goverment Engineering College Kalyani Nadia,Electronics & Communication Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,OBC - A,7369,8812
1881,Round 2,Kalyani Goverment Engineering College Kalyani Nadia,Electronics & Communication Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,OBC - B,3965,4254
1882,Round 2,Kalyani Goverment Engineering College Kalyani Nadia,Electronics & Communication Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,Open,2500,3282
1883,Round 2,Kalyani Goverment Engineering College Kalyani Nadia,Electronics & Communication Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,SC,9552,10863
